   2.150000e+09,  0.000000e+00,  -7.840300e-03,  -0.000000e+00,  8.951806e-03,  -0.000000e+00,  8.951806e-03,  0.000000e+00,  -7.840300e-03
   2.200000e+09,  0.000000e+00,  -7.625803e-03,  -0.000000e+00,  8.764093e-03,  -0.000000e+00,  8.764093e-03,  0.000000e+00,  -7.625803e-03
   2.250000e+09,  0.000000e+00,  -7.419977e-03,  -0.000000e+00,  8.585117e-03,  -0.000000e+00,  8.585117e-03,  0.000000e+00,  -7.419977e-03
   2.300000e+09,  0.000000e+00,  -7.222252e-03,  -0.000000e+00,  8.414311e-03,  -0.000000e+00,  8.414311e-03,  0.000000e+00,  -7.222252e-03
   2.350000e+09,  0.000000e+00,  -7.032109e-03,  -0.000000e+00,  8.251156e-03,  -0.000000e+00,  8.251156e-03,  0.000000e+00,  -7.032109e-03
   2.400000e+09,  0.000000e+00,  -6.849070e-03,  -0.000000e+00,  8.095177e-03,  -0.000000e+00,  8.095177e-03,  0.000000e+00,  -6.849070e-03
   2.450000e+09,  0.000000e+00,  -6.672696e-03,  -0.000000e+00,  7.945938e-03,  -0.000000e+00,  7.945938e-03,  0.000000e+00,  -6.672696e-03
   2.500000e+09,  0.000000e+00,  -6.502586e-03,  -0.000000e+00,  7.803037e-03,  -0.000000e+00,  7.803037e-03,  0.000000e+00,  -6.502586e-03
   2.550000e+09,  0.000000e+00,  -6.338365e-03,  -0.000000e+00,  7.666105e-03,  -0.000000e+00,  7.666105e-03,  0.000000e+00,  -6.338365e-03
   2.600000e+09,  0.000000e+00,  -6.179693e-03,  -0.000000e+00,  7.534799e-03,  -0.000000e+00,  7.534799e-03,  0.000000e+00,  -6.179693e-03
   2.650000e+09,  0.000000e+00,  -6.026250e-03,  -0.000000e+00,  7.408804e-03,  -0.000000e+00,  7.408804e-03,  0.000000e+00,  -6.026250e-03
   2.700000e+09,  0.000000e+00,  -5.877744e-03,  -0.000000e+00,  7.287829e-03,  -0.000000e+00,  7.287829e-03,  0.000000e+00,  -5.877744e-03
   2.750000e+09,  0.000000e+00,  -5.733901e-03,  -0.000000e+00,  7.171602e-03,  -0.000000e+00,  7.171602e-03,  0.000000e+00,  -5.733901e-03
   2.800000e+09,  0.000000e+00,  -5.594468e-03,  -0.000000e+00,  7.059873e-03,  -0.000000e+00,  7.059873e-03,  0.000000e+00,  -5.594468e-03
