   7.480000e+09,  0.000000e+00,  -6.626502e+01,  0.000000e+00,  -1.378978e+02,  0.000000e+00,  -1.378526e+02,  0.000000e+00,  -6.624656e+01
   7.570000e+09,  0.000000e+00,  -1.986546e+01,  0.000000e+00,  -1.027836e+02,  0.000000e+00,  -1.027534e+02,  0.000000e+00,  -1.985749e+01
   7.660000e+09,  -0.000000e+00,  1.360950e+01,  0.000000e+00,  -8.034697e+01,  0.000000e+00,  -8.032668e+01,  0.000000e+00,  1.361050e+01
   7.750000e+09,  -0.000000e+00,  3.992481e+01,  0.000000e+00,  -6.494261e+01,  0.000000e+00,  -6.492940e+01,  0.000000e+00,  3.992066e+01
   7.840000e+09,  -0.000000e+00,  6.193515e+01,  0.000000e+00,  -5.384873e+01,  0.000000e+00,  -5.384100e+01,  -0.000000e+00,  6.192674e+01
   7.930000e+09,  -0.000000e+00,  8.125524e+01,  0.000000e+00,  -4.561938e+01,  0.000000e+00,  -4.561621e+01,  -0.000000e+00,  8.124284e+01
   8.020000e+09,  -0.000000e+00,  9.892697e+01,  0.000000e+00,  -3.946421e+01,  0.000000e+00,  -3.946518e+01,  -0.000000e+00,  9.891022e+01
   8.110000e+09,  -0.000000e+00,  1.157640e+02,  0.000000e+00,  -3.501997e+01,  0.000000e+00,  -3.502512e+01,  -0.000000e+00,  1.157417e+02
   8.200000e+09,  -0.000000e+00,  1.326715e+02,  0.000000e+00,  -3.238664e+01,  0.000000e+00,  -3.239673e+01,  -0.000000e+00,  1.326403e+02
   8.290000e+09,  -0.000000e+00,  1.514693e+02,  0.000000e+00,  -3.279720e+01,  0.000000e+00,  -3.281487e+01,  -0.000000e+00,  1.514203e+02
   8.380000e+09,  -0.000000e+00,  1.808465e+02,  0.000000e+00,  -4.446921e+01,  0.000000e+00,  -4.450697e+01,  -0.000000e+00,  1.807381e+02
