   7.950000e+09,  0.000000e+00,  9.290592e-04,  0.000000e+00,  1.707528e-03,  0.000000e+00,  1.707528e-03,  0.000000e+00,  9.464758e-04
   8.000000e+09,  0.000000e+00,  9.542918e-04,  0.000000e+00,  1.717410e-03,  0.000000e+00,  1.717410e-03,  0.000000e+00,  9.717722e-04
   8.050000e+09,  0.000000e+00,  9.798141e-04,  0.000000e+00,  1.727691e-03,  0.000000e+00,  1.727691e-03,  0.000000e+00,  9.973578e-04
   8.100000e+09,  0.000000e+00,  1.005641e-03,  0.000000e+00,  1.738383e-03,  0.000000e+00,  1.738383e-03,  0.000000e+00,  1.023248e-03
   8.150000e+09,  0.000000e+00,  1.031789e-03,  0.000000e+00,  1.749502e-03,  0.000000e+00,  1.749502e-03,  0.000000e+00,  1.049461e-03
   8.200000e+09,  0.000000e+00,  1.058278e-03,  0.000000e+00,  1.761065e-03,  0.000000e+00,  1.761065e-03,  0.000000e+00,  1.076015e-03
   8.250000e+09,  0.000000e+00,  1.085130e-03,  0.000000e+00,  1.773092e-03,  0.000000e+00,  1.773092e-03,  0.000000e+00,  1.102936e-03
   8.300000e+09,  0.000000e+00,  1.112375e-03,  0.000000e+00,  1.785613e-03,  0.000000e+00,  1.785613e-03,  0.000000e+00,  1.130255e-03
   8.350000e+09,  0.000000e+00,  1.140056e-03,  0.000000e+00,  1.798671e-03,  0.000000e+00,  1.798671e-03,  0.000000e+00,  1.158022e-03
   8.400000e+09,  0.000000e+00,  1.168251e-03,  0.000000e+00,  1.812349e-03,  0.000000e+00,  1.812349e-03,  0.000000e+00,  1.186327e-03
   8.450000e+09,  0.000000e+00,  1.197143e-03,  0.000000e+00,  1.826842e-03,  0.000000e+00,  1.826842e-03,  0.000000e+00,  1.215386e-03
   8.500000e+09,  0.000000e+00,  1.227414e-03,  0.000000e+00,  1.842895e-03,  0.000000e+00,  1.842895e-03,  0.000000e+00,  1.246013e-03
   8.550000e+09,  -0.000000e+00,  1.267710e-03,  -0.000000e+00,  1.869970e-03,  0.000000e+00,  1.869970e-03,  0.000000e+00,  1.288573e-03
   8.600000e+09,  -0.000000e+00,  1.274893e-03,  -0.000000e+00,  1.860823e-03,  0.000000e+00,  1.860823e-03,  0.000000e+00,  1.291324e-03
   8.650000e+09,  -0.000000e+00,  1.309425e-03,  -0.000000e+00,  1.881664e-03,  0.000000e+00,  1.881664e-03,  0.000000e+00,  1.326779e-03
   8.700000e+09,  -0.000000e+00,  1.341095e-03,  -0.000000e+00,  1.899404e-03,  0.000000e+00,  1.899404e-03,  0.000000e+00,  1.358699e-03
   8.750000e+09,  -0.000000e+00,  1.372677e-03,  -0.000000e+00,  1.917077e-03,  0.000000e+00,  1.917077e-03,  0.000000e+00,  1.390406e-03
   8.800000e+09,  -0.000000e+00,  1.404590e-03,  -0.000000e+00,  1.935137e-03,  0.000000e+00,  1.935137e-03,  0.000000e+00,  1.422397e-03
   8.850000e+09,  -0.000000e+00,  1.436972e-03,  -0.000000e+00,  1.953732e-03,  0.000000e+00,  1.953732e-03,  0.000000e+00,  1.454835e-03
   8.900000e+09,  -0.000000e+00,  1.469897e-03,  -0.000000e+00,  1.972938e-03,  0.000000e+00,  1.972938e-03,  0.000000e+00,  1.487802e-03
   8.950000e+09,  -0.000000e+00,  1.503416e-03,  -0.000000e+00,  1.992805e-03,  0.000000e+00,  1.992805e-03,  0.000000e+00,  1.521351e-03
   9.000000e+09,  -0.000000e+00,  1.537569e-03,  -0.000000e+00,  2.013376e-03,  0.000000e+00,  2.013376e-03,  0.000000e+00,  1.555528e-03
   9.050000e+09,  -0.000000e+00,  1.572395e-03,  -0.000000e+00,  2.034686e-03,  0.000000e+00,  2.034686e-03,  0.000000e+00,  1.590370e-03
   9.100000e+09,  0.000000e+00,  1.607932e-03,  0.000000e+00,  2.056771e-03,  0.000000e+00,  2.056771e-03,  0.000000e+00,  1.625917e-03
   9.150000e+09,  0.000000e+00,  1.644216e-03,  0.000000e+00,  2.079669e-03,  0.000000e+00,  2.079669e-03,  0.000000e+00,  1.662206e-03
   9.200000e+09,  0.000000e+00,  1.681287e-03,  0.000000e+00,  2.103417e-03,  0.000000e+00,  2.103417e-03,  0.000000e+00,  1.699277e-03
   9.250000e+09,  0.000000e+00,  1.719185e-03,  0.000000e+00,  2.128054e-03,  0.000000e+00,  2.128054e-03,  0.000000e+00,  1.737171e-03
   9.300000e+09,  0.000000e+00,  1.757954e-03,  0.000000e+00,  2.153620e-03,  0.000000e+00,  2.153620e-03,  0.000000e+00,  1.775929e-03
   9.350000e+09,  0.000000e+00,  1.797637e-03,  0.000000e+00,  2.180160e-03,  0.000000e+00,  2.180160e-03,  0.000000e+00,  1.815597e-03
   9.400000e+09,  0.000000e+00,  1.838284e-03,  0.000000e+00,  2.207720e-03,  0.000000e+00,  2.207720e-03,  0.000000e+00,  1.856223e-03
   9.450000e+09,  0.000000e+00,  1.879943e-03,  0.000000e+00,  2.236348e-03,  0.000000e+00,  2.236348e-03,  0.000000e+00,  1.897856e-03
   9.500000e+09,  0.000000e+00,  1.922669e-03,  0.000000e+00,  2.266097e-03,  0.000000e+00,  2.266097e-03,  0.000000e+00,  1.940551e-03
   9.550000e+09,  0.000000e+00,  1.966520e-03,  0.000000e+00,  2.297022e-03,  0.000000e+00,  2.297022e-03,  0.000000e+00,  1.984364e-03
   9.600000e+09,  0.000000e+00,  2.011555e-03,  0.000000e+00,  2.329184e-03,  0.000000e+00,  2.329184e-03,  0.000000e+00,  2.029356e-03
   9.650000e+09,  0.000000e+00,  2.057841e-03,  0.000000e+00,  2.362645e-03,  0.000000e+00,  2.362645e-03,  0.000000e+00,  2.075592e-03
   9.700000e+09,  0.000000e+00,  2.105446e-03,  0.000000e+00,  2.397475e-03,  0.000000e+00,  2.397475e-03,  0.000000e+00,  2.123142e-03
   9.750000e+09,  0.000000e+00,  2.154447e-03,  0.000000e+00,  2.433747e-03,  0.000000e+00,  2.433747e-03,  0.000000e+00,  2.172080e-03
   9.800000e+09,  0.000000e+00,  2.204924e-03,  0.000000e+00,  2.471539e-03,  0.000000e+00,  2.471539e-03,  0.000000e+00,  2.222487e-03
   9.850000e+09,  0.000000e+00,  2.256962e-03,  0.000000e+00,  2.510937e-03,  0.000000e+00,  2.510937e-03,  0.000000e+00,  2.274447e-03
   9.900000e+09,  0.000000e+00,  2.310654e-03,  0.000000e+00,  2.552033e-03,  0.000000e+00,  2.552033e-03,  0.000000e+00,  2.328055e-03
   9.950000e+09,  0.000000e+00,  2.366102e-03,  0.000000e+00,  2.594924e-03,  0.000000e+00,  2.594924e-03,  0.000000e+00,  2.383409e-03
   1.000000e+10,  0.000000e+00,  2.423414e-03,  0.000000e+00,  2.639718e-03,  0.000000e+00,  2.639718e-03,  0.000000e+00,  2.440617e-03
